# driver=stencil form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=0 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	4	2	0	first	9970416	26385000	2097152	0
stencil	tbb	4	2	1	warm	6619334	6624000	2097152	0
stencil	tbb	4	2	2	warm	6161916	21238000	2097152	0
stencil	tbb	4	2	3	warm	6162333	17417000	2097152	0
stencil	tbb	4	2	4	warm	9459875	9472000	2097152	0
stencil	tbb	4	2	5	warm	9433000	15593000	2097152	0
# batch form=tbb width=4 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=458
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	4	2	0	first	7223625	23357000	2097152	0
stencil	parlay	4	2	1	warm	8319833	30780000	2097152	0
stencil	parlay	4	2	2	warm	7196375	27528000	2097152	0
stencil	parlay	4	2	3	warm	10154333	34453000	2097152	0
stencil	parlay	4	2	4	warm	7517500	27631000	2097152	0
stencil	parlay	4	2	5	warm	6692041	25169000	2097152	0
# batch form=parlay width=4 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=60292
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	4	2	0	first	7444625	26385000	2097152	0
stencil	rayon-join	4	2	1	warm	7584708	26723000	2097152	0
stencil	rayon-join	4	2	2	warm	7620250	26846000	2097152	0
stencil	rayon-join	4	2	3	warm	7221291	25451000	2097152	0
stencil	rayon-join	4	2	4	warm	7136208	25035000	2097152	0
stencil	rayon-join	4	2	5	warm	7144333	25072000	2097152	0
# batch form=rayon-join width=4 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=250
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	4	2	0	first	9175792	25297000	2097152	0
stencil	rayon-iter	4	2	1	warm	6501709	22300000	2097152	0
stencil	rayon-iter	4	2	2	warm	9571542	24627000	2097152	0
stencil	rayon-iter	4	2	3	warm	6399125	21415000	2097152	0
stencil	rayon-iter	4	2	4	warm	9505708	24673000	2097152	0
stencil	rayon-iter	4	2	5	warm	6190792	21078000	2097152	0
# batch form=rayon-iter width=4 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=167
# driver=stencil form=wf grain=compiler-chosen width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	8	2	0	first	7027208	25228000	2097152	76
stencil	wf	8	2	1	warm	6987208	24447000	2097152	78
stencil	wf	8	2	2	warm	6153667	22850000	2097152	79
stencil	wf	8	2	3	warm	5955542	23062000	2097152	78
stencil	wf	8	2	4	warm	6400458	24157000	2097152	83
stencil	wf	8	2	5	warm	6492125	23603000	2097152	78
# batch form=wf width=8 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=42
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	8	2	0	first	11339083	78946000	2097152	0
stencil	static	8	2	1	warm	12572667	86784000	2097152	0
stencil	static	8	2	2	warm	14168125	89920000	2097152	0
stencil	static	8	2	3	warm	16228833	140161000	2097152	0
stencil	static	8	2	4	warm	14108667	98028000	2097152	0
stencil	static	8	2	5	warm	11640459	88580000	2097152	0
# batch form=static width=8 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=63750
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	8	2	0	first	5407083	31051000	2097152	0
stencil	tbb	8	2	1	warm	5433542	25547000	2097152	0
stencil	tbb	8	2	2	warm	8497625	25900000	2097152	0
stencil	tbb	8	2	3	warm	8480500	27912000	2097152	0
stencil	tbb	8	2	4	warm	8291083	16969000	2097152	0
stencil	tbb	8	2	5	warm	8339375	22642000	2097152	0
# batch form=tbb width=8 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=667
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	8	2	0	first	6664042	33961000	2097152	0
stencil	parlay	8	2	1	warm	6391541	39968000	2097152	0
stencil	parlay	8	2	2	warm	6025375	36264000	2097152	0
stencil	parlay	8	2	3	warm	7207666	37867000	2097152	0
stencil	parlay	8	2	4	warm	6484833	37032000	2097152	0
stencil	parlay	8	2	5	warm	6621416	41013000	2097152	0
# batch form=parlay width=8 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=74417
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	8	2	0	first	7179167	39836000	2097152	0
stencil	rayon-join	8	2	1	warm	7609250	39857000	2097152	0
stencil	rayon-join	8	2	2	warm	7060125	37831000	2097152	0
stencil	rayon-join	8	2	3	warm	7713666	38756000	2097152	0
stencil	rayon-join	8	2	4	warm	6629500	38507000	2097152	0
stencil	rayon-join	8	2	5	warm	7024959	37727000	2097152	0
# batch form=rayon-join width=8 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=542
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	8	2	0	first	5682292	34474000	2097152	0
stencil	rayon-iter	8	2	1	warm	9727125	36919000	2097152	0
stencil	rayon-iter	8	2	2	warm	9321458	37853000	2097152	0
stencil	rayon-iter	8	2	3	warm	8866375	36597000	2097152	0
stencil	rayon-iter	8	2	4	warm	5987708	32718000	2097152	0
stencil	rayon-iter	8	2	5	warm	7060208	32276000	2097152	0
# batch form=rayon-iter width=8 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=625
# driver=stencil form=wf grain=compiler-chosen width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=2 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	16	2	0	first	6979625	26619000	2097152	116
stencil	wf	16	2	1	warm	4870667	21597000	2097152	92
stencil	wf	16	2	2	warm	6207375	24845000	2097152	82
stencil	wf	16	2	3	warm	6275292	24212000	2097152	69
stencil	wf	16	2	4	warm	6546375	22859000	2097152	87
stencil	wf	16	2	5	warm	6084375	24936000	2097152	89
# batch form=wf width=16 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=42
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=2 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	16	2	0	first	634652167	4634411000	2097152	0
stencil	static	16	2	1	warm	877732459	6541436000	2097152	0
stencil	static	16	2	2	warm	1223348667	9207929000	2097152	0
stencil	static	16	2	3	warm	918937500	6765925000	2097152	0
stencil	static	16	2	4	warm	1245208750	9230093000	2097152	0
stencil	static	16	2	5	warm	1206293833	9106045000	2097152	0
# batch form=static width=16 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=203792
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=2 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	16	2	0	first	7096875	37139000	2097152	0
stencil	tbb	16	2	1	warm	8987708	25851000	2097152	0
stencil	tbb	16	2	2	warm	8796041	31120000	2097152	0
stencil	tbb	16	2	3	warm	6332792	13667000	2097152	0
stencil	tbb	16	2	4	warm	6098875	26866000	2097152	0
stencil	tbb	16	2	5	warm	5706333	16160000	2097152	0
# batch form=tbb width=16 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=541
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=2 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	16	2	0	first	5820166	28895000	2097152	0
stencil	parlay	16	2	1	warm	8926583	60770000	2097152	0
stencil	parlay	16	2	2	warm	5332292	32754000	2097152	0
stencil	parlay	16	2	3	warm	5425875	33720000	2097152	0
stencil	parlay	16	2	4	warm	8796625	60483000	2097152	0
stencil	parlay	16	2	5	warm	5316042	38330000	2097152	0
# batch form=parlay width=16 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=118542
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=2 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	16	2	0	first	7658125	50859000	2097152	0
stencil	rayon-join	16	2	1	warm	8222667	49568000	2097152	0
stencil	rayon-join	16	2	2	warm	7225541	48546000	2097152	0
stencil	rayon-join	16	2	3	warm	11306292	55668000	2097152	0
stencil	rayon-join	16	2	4	warm	11243166	55809000	2097152	0
stencil	rayon-join	16	2	5	warm	8354000	55484000	2097152	0
# batch form=rayon-join width=16 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=375
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=2 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	16	2	0	first	8816583	49980000	2097152	0
stencil	rayon-iter	16	2	1	warm	10684208	45391000	2097152	0
stencil	rayon-iter	16	2	2	warm	8042291	49220000	2097152	0
stencil	rayon-iter	16	2	3	warm	10599583	51351000	2097152	0
stencil	rayon-iter	16	2	4	warm	7645250	45667000	2097152	0
stencil	rayon-iter	16	2	5	warm	7540875	48288000	2097152	0
# batch form=rayon-iter width=16 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=84
# driver=stencil form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	1	2	0	first	17759625	17753000	2097152	0
stencil	wf	1	2	1	warm	19048667	19043000	2097152	0
stencil	wf	1	2	2	warm	16283625	16278000	2097152	0
stencil	wf	1	2	3	warm	18589292	18583000	2097152	0
stencil	wf	1	2	4	warm	16484166	16479000	2097152	0
stencil	wf	1	2	5	warm	18421209	18415000	2097152	0
# batch form=wf width=1 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=wf-seq grain=control width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf-seq	1	2	0	first	16569375	16563000	2097152	0
stencil	wf-seq	1	2	1	warm	15835459	15828000	2097152	0
stencil	wf-seq	1	2	2	warm	14177500	14170000	2097152	0
stencil	wf-seq	1	2	3	warm	14057833	14052000	2097152	0
stencil	wf-seq	1	2	4	warm	14182041	14174000	2097152	0
stencil	wf-seq	1	2	5	warm	14731500	14726000	2097152	0
# batch form=wf-seq width=1 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=42
# driver=stencil form=serial grain=none: one thread, a loop over all callbacks width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	serial	1	3	0	first	22962833	22955000	2097152	0
stencil	serial	1	3	1	warm	20283416	20274000	2097152	0
stencil	serial	1	3	2	warm	23485458	23478000	2097152	0
stencil	serial	1	3	3	warm	20338000	20332000	2097152	0
stencil	serial	1	3	4	warm	20318584	20310000	2097152	0
stencil	serial	1	3	5	warm	22302709	22295000	2097152	0
# batch form=serial width=1 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=208
# driver=stencil form=wf-seq grain=control width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf-seq	1	3	0	first	15350791	15331000	2097152	0
stencil	wf-seq	1	3	1	warm	14613959	14608000	2097152	0
stencil	wf-seq	1	3	2	warm	15217625	15211000	2097152	0
stencil	wf-seq	1	3	3	warm	15372375	15366000	2097152	0
stencil	wf-seq	1	3	4	warm	14387833	14381000	2097152	0
stencil	wf-seq	1	3	5	warm	14098834	14093000	2097152	0
# batch form=wf-seq width=1 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=208
# driver=stencil form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	1	3	0	first	16211875	16203000	2097152	0
stencil	wf	1	3	1	warm	17406542	17399000	2097152	0
stencil	wf	1	3	2	warm	16695792	16689000	2097152	0
stencil	wf	1	3	3	warm	16539000	16528000	2097152	0
stencil	wf	1	3	4	warm	18464542	18458000	2097152	0
stencil	wf	1	3	5	warm	16061958	16057000	2097152	0
# batch form=wf width=1 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=41
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	16	3	0	first	12014166	48411000	2097152	0
stencil	rayon-iter	16	3	1	warm	7934167	49110000	2097152	0
stencil	rayon-iter	16	3	2	warm	7026208	46782000	2097152	0
stencil	rayon-iter	16	3	3	warm	7312542	47200000	2097152	0
stencil	rayon-iter	16	3	4	warm	9786416	49032000	2097152	0
stencil	rayon-iter	16	3	5	warm	7449625	48155000	2097152	0
# batch form=rayon-iter width=16 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=333
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	16	3	0	first	9104084	51917000	2097152	0
stencil	rayon-join	16	3	1	warm	8832791	54518000	2097152	0
stencil	rayon-join	16	3	2	warm	9004833	52766000	2097152	0
stencil	rayon-join	16	3	3	warm	8194416	45262000	2097152	0
stencil	rayon-join	16	3	4	warm	11070208	42765000	2097152	0
stencil	rayon-join	16	3	5	warm	11164875	39720000	2097152	0
# batch form=rayon-join width=16 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=291
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	16	3	0	first	5584583	33752000	2097152	0
stencil	parlay	16	3	1	warm	5559708	19337000	2097152	0
stencil	parlay	16	3	2	warm	6987916	49645000	2097152	0
stencil	parlay	16	3	3	warm	6144458	37006000	2097152	0
stencil	parlay	16	3	4	warm	6702000	48409000	2097152	0
stencil	parlay	16	3	5	warm	11877792	86407000	2097152	0
# batch form=parlay width=16 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=116708
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	16	3	0	first	5384208	30284000	2097152	0
stencil	tbb	16	3	1	warm	8647625	37111000	2097152	0
stencil	tbb	16	3	2	warm	5571875	31518000	2097152	0
stencil	tbb	16	3	3	warm	5594167	22238000	2097152	0
stencil	tbb	16	3	4	warm	5534791	29013000	2097152	0
stencil	tbb	16	3	5	warm	5989625	33007000	2097152	0
# batch form=tbb width=16 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=167
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	16	3	0	first	816661083	5961149000	2097152	0
stencil	static	16	3	1	warm	1079072041	8081884000	2097152	0
stencil	static	16	3	2	warm	1097241875	8021899000	2097152	0
stencil	static	16	3	3	warm	886462291	6658406000	2097152	0
stencil	static	16	3	4	warm	1129903500	8427854000	2097152	0
stencil	static	16	3	5	warm	1173707667	8520998000	2097152	0
# batch form=static width=16 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=125791
# driver=stencil form=wf grain=compiler-chosen width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	16	3	0	first	6825791	26539000	2097152	92
stencil	wf	16	3	1	warm	6504209	23640000	2097152	92
stencil	wf	16	3	2	warm	6506833	24480000	2097152	76
stencil	wf	16	3	3	warm	6459958	24580000	2097152	85
stencil	wf	16	3	4	warm	6396916	24682000	2097152	80
stencil	wf	16	3	5	warm	6078041	24121000	2097152	76
# batch form=wf width=16 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=41
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	8	3	0	first	5556833	33677000	2097152	0
stencil	rayon-iter	8	3	1	warm	9107041	38365000	2097152	0
stencil	rayon-iter	8	3	2	warm	10436000	40315000	2097152	0
stencil	rayon-iter	8	3	3	warm	5891583	34430000	2097152	0
stencil	rayon-iter	8	3	4	warm	5757042	31938000	2097152	0
stencil	rayon-iter	8	3	5	warm	6851334	32066000	2097152	0
# batch form=rayon-iter width=8 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=209
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	8	3	0	first	6151875	38643000	2097152	0
stencil	rayon-join	8	3	1	warm	9553959	41600000	2097152	0
stencil	rayon-join	8	3	2	warm	9524166	41493000	2097152	0
stencil	rayon-join	8	3	3	warm	9462917	40455000	2097152	0
stencil	rayon-join	8	3	4	warm	9158917	39917000	2097152	0
stencil	rayon-join	8	3	5	warm	9143791	40852000	2097152	0
# batch form=rayon-join width=8 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=291
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	8	3	0	first	5287125	32543000	2097152	0
stencil	parlay	8	3	1	warm	6926875	42868000	2097152	0
stencil	parlay	8	3	2	warm	6221875	37889000	2097152	0
stencil	parlay	8	3	3	warm	5741333	37629000	2097152	0
stencil	parlay	8	3	4	warm	6641708	26914000	2097152	0
stencil	parlay	8	3	5	warm	5997875	41022000	2097152	0
# batch form=parlay width=8 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=116917
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	8	3	0	first	5250417	31087000	2097152	0
stencil	tbb	8	3	1	warm	5298208	30154000	2097152	0
stencil	tbb	8	3	2	warm	8478500	23152000	2097152	0
stencil	tbb	8	3	3	warm	5324917	31163000	2097152	0
stencil	tbb	8	3	4	warm	5941333	27059000	2097152	0
stencil	tbb	8	3	5	warm	8513000	34982000	2097152	0
# batch form=tbb width=8 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=208
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	8	3	0	first	12731208	81170000	2097152	0
stencil	static	8	3	1	warm	14660500	90118000	2097152	0
stencil	static	8	3	2	warm	12009416	84995000	2097152	0
stencil	static	8	3	3	warm	13540667	126689000	2097152	0
stencil	static	8	3	4	warm	14388583	118533000	2097152	0
stencil	static	8	3	5	warm	13773833	100189000	2097152	0
# batch form=static width=8 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=69750
