# driver=stencil form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=0 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	16	1	2	warm	8721750	44613000	221	0
stencil	static	16	1	3	warm	18170667	107393000	221	0
stencil	static	16	1	4	warm	12357750	87501000	221	0
stencil	static	16	1	5	warm	32904542	211517000	221	0
# batch form=static width=16 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=89250
# driver=stencil form=wf grain=compiler-chosen width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	16	1	0	first	6417	5000	221	0
stencil	wf	16	1	1	warm	4500	3000	221	0
stencil	wf	16	1	2	warm	3125	2000	221	0
stencil	wf	16	1	3	warm	2917	2000	221	0
stencil	wf	16	1	4	warm	2708	1000	221	0
stencil	wf	16	1	5	warm	2750	2000	221	0
# batch form=wf width=16 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	8	1	0	first	90000	186000	221	0
stencil	rayon-iter	8	1	1	warm	5417	23000	221	0
stencil	rayon-iter	8	1	2	warm	9875	49000	221	0
stencil	rayon-iter	8	1	3	warm	7750	46000	221	0
stencil	rayon-iter	8	1	4	warm	6583	13000	221	0
stencil	rayon-iter	8	1	5	warm	11167	32000	221	0
# batch form=rayon-iter width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=2000
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	8	1	0	first	78875	141000	221	0
stencil	rayon-join	8	1	1	warm	9875	34000	221	0
stencil	rayon-join	8	1	2	warm	5500	20000	221	0
stencil	rayon-join	8	1	3	warm	54208	276000	221	0
stencil	rayon-join	8	1	4	warm	117167	578000	221	0
stencil	rayon-join	8	1	5	warm	39334	198000	221	0
# batch form=rayon-join width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=542
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	8	1	0	first	94583	199000	221	0
stencil	parlay	8	1	1	warm	9542	81000	221	0
stencil	parlay	8	1	2	warm	10834	24000	221	0
stencil	parlay	8	1	3	warm	8042	95000	221	0
stencil	parlay	8	1	4	warm	5542	19000	221	0
stencil	parlay	8	1	5	warm	8750	9000	221	0
# batch form=parlay width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=44250
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	8	1	0	first	99084	107000	221	0
stencil	tbb	8	1	1	warm	5041	5000	221	0
stencil	tbb	8	1	2	warm	5042	6000	221	0
stencil	tbb	8	1	3	warm	6708	5000	221	0
stencil	tbb	8	1	4	warm	8875	21000	221	0
stencil	tbb	8	1	5	warm	8750	14000	221	0
# batch form=tbb width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	8	1	0	first	133000	237000	221	0
stencil	static	8	1	1	warm	8250	7000	221	0
stencil	static	8	1	2	warm	8041	7000	221	0
stencil	static	8	1	3	warm	9791	8000	221	0
stencil	static	8	1	4	warm	8875	8000	221	0
stencil	static	8	1	5	warm	6125	5000	221	0
# batch form=static width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=45750
# driver=stencil form=wf grain=compiler-chosen width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	8	1	0	first	6333	5000	221	0
stencil	wf	8	1	1	warm	3000	2000	221	0
stencil	wf	8	1	2	warm	9792	8000	221	0
stencil	wf	8	1	3	warm	3041	2000	221	0
stencil	wf	8	1	4	warm	3958	3000	221	0
stencil	wf	8	1	5	warm	2792	1000	221	0
# batch form=wf width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=83
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	4	1	0	first	50208	62000	221	0
stencil	rayon-iter	4	1	1	warm	3709	5000	221	0
stencil	rayon-iter	4	1	2	warm	4333	5000	221	0
stencil	rayon-iter	4	1	3	warm	6750	10000	221	0
stencil	rayon-iter	4	1	4	warm	4875	10000	221	0
stencil	rayon-iter	4	1	5	warm	5166	23000	221	0
# batch form=rayon-iter width=4 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	4	1	0	first	47291	62000	221	0
stencil	rayon-join	4	1	1	warm	4000	4000	221	0
stencil	rayon-join	4	1	2	warm	3500	5000	221	0
stencil	rayon-join	4	1	3	warm	6167	11000	221	0
stencil	rayon-join	4	1	4	warm	7000	25000	221	0
stencil	rayon-join	4	1	5	warm	103625	187000	221	0
# batch form=rayon-join width=4 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=500
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	4	1	0	first	45625	55000	221	0
stencil	parlay	4	1	1	warm	4625	6000	221	0
stencil	parlay	4	1	2	warm	4583	3000	221	0
stencil	parlay	4	1	3	warm	7000	15000	221	0
stencil	parlay	4	1	4	warm	6125	29000	221	0
stencil	parlay	4	1	5	warm	8542	17000	221	0
# batch form=parlay width=4 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=53500
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	4	1	0	first	112959	121000	221	0
stencil	tbb	4	1	1	warm	5167	3000	221	0
stencil	tbb	4	1	2	warm	5083	15000	221	0
stencil	tbb	4	1	3	warm	9375	11000	221	0
stencil	tbb	4	1	4	warm	6458	42000	221	0
stencil	tbb	4	1	5	warm	6500	10000	221	0
# batch form=tbb width=4 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=291
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	4	1	0	first	62584	77000	221	0
stencil	static	4	1	1	warm	7208	6000	221	0
stencil	static	4	1	2	warm	7125	6000	221	0
stencil	static	4	1	3	warm	9542	8000	221	0
stencil	static	4	1	4	warm	7333	5000	221	0
stencil	static	4	1	5	warm	7000	6000	221	0
# batch form=static width=4 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=17708
# driver=stencil form=wf grain=compiler-chosen width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	4	1	0	first	6584	5000	221	0
stencil	wf	4	1	1	warm	3083	2000	221	0
stencil	wf	4	1	2	warm	4459	4000	221	0
stencil	wf	4	1	3	warm	3166	2000	221	0
stencil	wf	4	1	4	warm	3042	2000	221	0
stencil	wf	4	1	5	warm	2917	2000	221	0
# batch form=wf width=4 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	2	1	0	first	35208	34000	221	0
stencil	rayon-iter	2	1	1	warm	3541	6000	221	0
stencil	rayon-iter	2	1	2	warm	5250	9000	221	0
stencil	rayon-iter	2	1	3	warm	5667	9000	221	0
stencil	rayon-iter	2	1	4	warm	8667	15000	221	0
stencil	rayon-iter	2	1	5	warm	6417	10000	221	0
# batch form=rayon-iter width=2 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=167
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	2	1	0	first	34834	34000	221	0
stencil	rayon-join	2	1	1	warm	3709	5000	221	0
stencil	rayon-join	2	1	2	warm	3625	4000	221	0
stencil	rayon-join	2	1	3	warm	14292	24000	221	0
stencil	rayon-join	2	1	4	warm	7375	11000	221	0
stencil	rayon-join	2	1	5	warm	7875	14000	221	0
# batch form=rayon-join width=2 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	2	1	0	first	23375	21000	221	0
stencil	parlay	2	1	1	warm	4333	2000	221	0
stencil	parlay	2	1	2	warm	3375	2000	221	0
stencil	parlay	2	1	3	warm	5000	4000	221	0
stencil	parlay	2	1	4	warm	4750	3000	221	0
stencil	parlay	2	1	5	warm	3459	2000	221	0
# batch form=parlay width=2 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=22709
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	2	1	0	first	110708	111000	221	0
stencil	tbb	2	1	1	warm	5125	12000	221	0
stencil	tbb	2	1	2	warm	6750	8000	221	0
stencil	tbb	2	1	3	warm	6209	17000	221	0
stencil	tbb	2	1	4	warm	7209	9000	221	0
stencil	tbb	2	1	5	warm	5000	11000	221	0
# batch form=tbb width=2 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=84
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	2	1	0	first	26833	27000	221	0
stencil	static	2	1	1	warm	3625	2000	221	0
stencil	static	2	1	2	warm	4917	4000	221	0
stencil	static	2	1	3	warm	3291	2000	221	0
stencil	static	2	1	4	warm	4875	3000	221	0
stencil	static	2	1	5	warm	3333	2000	221	0
# batch form=static width=2 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=11625
# driver=stencil form=wf grain=compiler-chosen width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	2	1	0	first	6708	5000	221	0
stencil	wf	2	1	1	warm	4541	4000	221	0
stencil	wf	2	1	2	warm	3167	1000	221	0
stencil	wf	2	1	3	warm	3000	2000	221	0
stencil	wf	2	1	4	warm	2917	1000	221	0
stencil	wf	2	1	5	warm	2833	2000	221	0
# batch form=wf width=2 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=84
# driver=stencil form=serial grain=none: one thread, a loop over all callbacks width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	serial	1	1	0	first	4833	3000	221	0
stencil	serial	1	1	1	warm	3084	2000	221	0
stencil	serial	1	1	2	warm	3000	2000	221	0
stencil	serial	1	1	3	warm	4542	3000	221	0
stencil	serial	1	1	4	warm	4292	2000	221	0
stencil	serial	1	1	5	warm	2916	2000	221	0
# batch form=serial width=1 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=333
# driver=stencil form=wf-seq grain=control width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf-seq	1	1	0	first	6167	4000	221	0
stencil	wf-seq	1	1	1	warm	3125	2000	221	0
stencil	wf-seq	1	1	2	warm	4458	3000	221	0
stencil	wf-seq	1	1	3	warm	2958	2000	221	0
stencil	wf-seq	1	1	4	warm	2833	2000	221	0
stencil	wf-seq	1	1	5	warm	2792	2000	221	0
# batch form=wf-seq width=1 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=serial grain=none: one thread, a loop over all callbacks width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	serial	1	2	0	first	5334	4000	221	0
stencil	serial	1	2	1	warm	3583	2000	221	0
stencil	serial	1	2	2	warm	3000	1000	221	0
stencil	serial	1	2	3	warm	7125	6000	221	0
stencil	serial	1	2	4	warm	4291	2000	221	0
stencil	serial	1	2	5	warm	3042	2000	221	0
# batch form=serial width=1 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=166
# driver=stencil form=wf grain=compiler-chosen width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	2	2	0	first	6917	6000	221	0
stencil	wf	2	2	1	warm	3000	2000	221	0
stencil	wf	2	2	2	warm	4208	3000	221	0
stencil	wf	2	2	3	warm	2875	2000	221	0
stencil	wf	2	2	4	warm	4250	3000	221	0
stencil	wf	2	2	5	warm	2834	2000	221	0
# batch form=wf width=2 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=83
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	2	2	0	first	48667	48000	221	0
stencil	static	2	2	1	warm	6250	5000	221	0
stencil	static	2	2	2	warm	5792	4000	221	0
stencil	static	2	2	3	warm	7417	6000	221	0
stencil	static	2	2	4	warm	7500	7000	221	0
stencil	static	2	2	5	warm	5917	4000	221	0
# batch form=static width=2 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=17208
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	2	2	0	first	154375	152000	221	0
stencil	tbb	2	2	1	warm	8167	7000	221	0
stencil	tbb	2	2	2	warm	18125	19000	221	0
stencil	tbb	2	2	3	warm	13875	33000	221	0
stencil	tbb	2	2	4	warm	13666	16000	221	0
stencil	tbb	2	2	5	warm	12417	24000	221	0
# batch form=tbb width=2 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=166
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	2	2	0	first	29583	28000	221	0
stencil	parlay	2	2	1	warm	9709	16000	221	0
stencil	parlay	2	2	2	warm	3834	2000	221	0
stencil	parlay	2	2	3	warm	4750	4000	221	0
stencil	parlay	2	2	4	warm	4750	6000	221	0
stencil	parlay	2	2	5	warm	3708	5000	221	0
# batch form=parlay width=2 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=15000
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	2	2	0	first	41667	44000	221	0
stencil	rayon-join	2	2	1	warm	4958	8000	221	0
stencil	rayon-join	2	2	2	warm	4708	7000	221	0
stencil	rayon-join	2	2	3	warm	6875	12000	221	0
stencil	rayon-join	2	2	4	warm	9541	16000	221	0
stencil	rayon-join	2	2	5	warm	7375	12000	221	0
# batch form=rayon-join width=2 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=208
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	2	2	0	first	43208	41000	221	0
stencil	rayon-iter	2	2	1	warm	7208	5000	221	0
stencil	rayon-iter	2	2	2	warm	5542	6000	221	0
stencil	rayon-iter	2	2	3	warm	9167	13000	221	0
stencil	rayon-iter	2	2	4	warm	8750	12000	221	0
stencil	rayon-iter	2	2	5	warm	8709	12000	221	0
# batch form=rayon-iter width=2 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=333
# driver=stencil form=wf grain=compiler-chosen width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	4	2	0	first	7291	6000	221	0
stencil	wf	4	2	1	warm	3292	2000	221	0
stencil	wf	4	2	2	warm	6917	5000	221	0
stencil	wf	4	2	3	warm	3250	2000	221	0
stencil	wf	4	2	4	warm	4125	4000	221	0
stencil	wf	4	2	5	warm	3166	2000	221	0
# batch form=wf width=4 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=166
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	4	2	0	first	67291	69000	221	0
stencil	static	4	2	1	warm	5833	4000	221	0
stencil	static	4	2	2	warm	5417	4000	221	0
stencil	static	4	2	3	warm	7042	6000	221	0
stencil	static	4	2	4	warm	6833	6000	221	0
stencil	static	4	2	5	warm	5458	4000	221	0
# batch form=static width=4 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=37166
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	4	2	0	first	131458	130000	221	0
stencil	tbb	4	2	1	warm	5083	4000	221	0
stencil	tbb	4	2	2	warm	5959	5000	221	0
stencil	tbb	4	2	3	warm	5166	5000	221	0
stencil	tbb	4	2	4	warm	7583	11000	221	0
stencil	tbb	4	2	5	warm	5209	8000	221	0
# batch form=tbb width=4 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	4	2	0	first	54417	82000	221	0
stencil	parlay	4	2	1	warm	6334	10000	221	0
stencil	parlay	4	2	2	warm	5875	5000	221	0
stencil	parlay	4	2	3	warm	17000	36000	221	0
stencil	parlay	4	2	4	warm	8042	14000	221	0
stencil	parlay	4	2	5	warm	8417	11000	221	0
# batch form=parlay width=4 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=27500
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	4	2	0	first	61291	78000	221	0
stencil	rayon-join	4	2	1	warm	6625	17000	221	0
stencil	rayon-join	4	2	2	warm	4125	7000	221	0
stencil	rayon-join	4	2	3	warm	10167	18000	221	0
stencil	rayon-join	4	2	4	warm	6541	14000	221	0
stencil	rayon-join	4	2	5	warm	11209	30000	221	0
# batch form=rayon-join width=4 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=292
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	4	2	0	first	55042	68000	221	0
stencil	rayon-iter	4	2	1	warm	4292	5000	221	0
stencil	rayon-iter	4	2	2	warm	3958	8000	221	0
stencil	rayon-iter	4	2	3	warm	8166	31000	221	0
stencil	rayon-iter	4	2	4	warm	29875	93000	221	0
stencil	rayon-iter	4	2	5	warm	32667	80000	221	0
