# driver=stencil form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=0 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
# batch form=static width=8 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=65667
# driver=stencil form=wf grain=compiler-chosen width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	8	3	0	first	14846875	55862000	4194304	74
stencil	wf	8	3	1	warm	14560125	54532000	4194304	77
stencil	wf	8	3	2	warm	14338417	55573000	4194304	68
stencil	wf	8	3	3	warm	14309459	55607000	4194304	84
stencil	wf	8	3	4	warm	14526500	55487000	4194304	71
stencil	wf	8	3	5	warm	14089208	55334000	4194304	74
# batch form=wf width=8 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=42
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	4	3	0	first	21934666	60525000	4194304	0
stencil	rayon-iter	4	3	1	warm	19307625	56894000	4194304	0
stencil	rayon-iter	4	3	2	warm	21067875	57939000	4194304	0
stencil	rayon-iter	4	3	3	warm	15103083	52254000	4194304	0
stencil	rayon-iter	4	3	4	warm	19292791	56493000	4194304	0
stencil	rayon-iter	4	3	5	warm	20262791	57333000	4194304	0
# batch form=rayon-iter width=4 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	4	3	0	first	22428708	71357000	4194304	0
stencil	rayon-join	4	3	1	warm	18542167	66740000	4194304	0
stencil	rayon-join	4	3	2	warm	18533166	66859000	4194304	0
stencil	rayon-join	4	3	3	warm	24622333	72637000	4194304	0
stencil	rayon-join	4	3	4	warm	24822042	73425000	4194304	0
stencil	rayon-join	4	3	5	warm	25004083	74041000	4194304	0
# batch form=rayon-join width=4 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=458
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	4	3	0	first	18322750	60851000	4194304	0
stencil	parlay	4	3	1	warm	22948459	84933000	4194304	0
stencil	parlay	4	3	2	warm	16770833	63814000	4194304	0
stencil	parlay	4	3	3	warm	23065167	80760000	4194304	0
stencil	parlay	4	3	4	warm	16496708	63248000	4194304	0
stencil	parlay	4	3	5	warm	17007625	64772000	4194304	0
# batch form=parlay width=4 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=50166
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	4	3	0	first	15165750	50959000	4194304	0
stencil	tbb	4	3	1	warm	21535250	59401000	4194304	0
stencil	tbb	4	3	2	warm	17288209	54216000	4194304	0
stencil	tbb	4	3	3	warm	14852250	51985000	4194304	0
stencil	tbb	4	3	4	warm	21151708	58574000	4194304	0
stencil	tbb	4	3	5	warm	20086000	57120000	4194304	0
# batch form=tbb width=4 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=250
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	4	3	0	first	15283375	48125000	4194304	0
stencil	static	4	3	1	warm	21693334	78885000	4194304	0
stencil	static	4	3	2	warm	18599417	78589000	4194304	0
stencil	static	4	3	3	warm	14650542	74656000	4194304	0
stencil	static	4	3	4	warm	16530625	71719000	4194304	0
stencil	static	4	3	5	warm	16712375	54372000	4194304	0
# batch form=static width=4 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=28917
# driver=stencil form=wf grain=compiler-chosen width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	4	3	0	first	15360459	53828000	4194304	55
stencil	wf	4	3	1	warm	15877125	53544000	4194304	53
stencil	wf	4	3	2	warm	15585459	54321000	4194304	55
stencil	wf	4	3	3	warm	14034000	51422000	4194304	56
stencil	wf	4	3	4	warm	13189000	49661000	4194304	56
stencil	wf	4	3	5	warm	13545792	49602000	4194304	58
# batch form=wf width=4 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=83
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	2	3	0	first	29231750	51785000	4194304	0
stencil	rayon-iter	2	3	1	warm	31557375	53663000	4194304	0
stencil	rayon-iter	2	3	2	warm	25335708	47656000	4194304	0
stencil	rayon-iter	2	3	3	warm	25620042	47904000	4194304	0
stencil	rayon-iter	2	3	4	warm	31532708	53635000	4194304	0
stencil	rayon-iter	2	3	5	warm	31495167	53545000	4194304	0
# batch form=rayon-iter width=2 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=250
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	2	3	0	first	34937250	65203000	4194304	0
stencil	rayon-join	2	3	1	warm	31704792	60877000	4194304	0
stencil	rayon-join	2	3	2	warm	31602708	60842000	4194304	0
stencil	rayon-join	2	3	3	warm	33169334	62593000	4194304	0
stencil	rayon-join	2	3	4	warm	31738750	61073000	4194304	0
stencil	rayon-join	2	3	5	warm	37797708	66944000	4194304	0
# batch form=rayon-join width=2 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=292
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	2	3	0	first	31916958	57667000	4194304	0
stencil	parlay	2	3	1	warm	29221333	57282000	4194304	0
stencil	parlay	2	3	2	warm	28558042	56266000	4194304	0
stencil	parlay	2	3	3	warm	34361375	65972000	4194304	0
stencil	parlay	2	3	4	warm	36461334	70235000	4194304	0
stencil	parlay	2	3	5	warm	31002750	60756000	4194304	0
# batch form=parlay width=2 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=66958
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	2	3	0	first	26503875	49250000	4194304	0
stencil	tbb	2	3	1	warm	30478084	52974000	4194304	0
stencil	tbb	2	3	2	warm	24962458	47498000	4194304	0
stencil	tbb	2	3	3	warm	24993791	47567000	4194304	0
stencil	tbb	2	3	4	warm	31083041	53530000	4194304	0
stencil	tbb	2	3	5	warm	30916125	53310000	4194304	0
# batch form=tbb width=2 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=334
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	2	3	0	first	28869833	48872000	4194304	0
stencil	static	2	3	1	warm	24743250	44736000	4194304	0
stencil	static	2	3	2	warm	30979709	60969000	4194304	0
stencil	static	2	3	3	warm	30948875	60946000	4194304	0
stencil	static	2	3	4	warm	24798584	44783000	4194304	0
stencil	static	2	3	5	warm	30966125	60951000	4194304	0
# batch form=static width=2 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=56958
# driver=stencil form=wf grain=compiler-chosen width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	2	3	0	first	22588625	44129000	4194304	17
stencil	wf	2	3	1	warm	22748834	44078000	4194304	18
stencil	wf	2	3	2	warm	22157375	42993000	4194304	17
stencil	wf	2	3	3	warm	22307125	43349000	4194304	18
stencil	wf	2	3	4	warm	22090041	42934000	4194304	18
stencil	wf	2	3	5	warm	22092333	43097000	4194304	18
# batch form=wf width=2 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=291
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	2	4	0	first	28992416	48997000	4194304	0
stencil	static	2	4	1	warm	24852375	44844000	4194304	0
stencil	static	2	4	2	warm	24839250	44833000	4194304	0
stencil	static	2	4	3	warm	24869208	54865000	4194304	0
stencil	static	2	4	4	warm	24824000	44811000	4194304	0
stencil	static	2	4	5	warm	25713500	55698000	4194304	0
# batch form=static width=2 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=31209
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	2	4	0	first	26397250	49299000	4194304	0
stencil	tbb	2	4	1	warm	25050333	47661000	4194304	0
stencil	tbb	2	4	2	warm	28305333	50809000	4194304	0
stencil	tbb	2	4	3	warm	31093542	53556000	4194304	0
stencil	tbb	2	4	4	warm	25067541	47696000	4194304	0
stencil	tbb	2	4	5	warm	31126958	53636000	4194304	0
# batch form=tbb width=2 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=416
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	2	4	0	first	36136000	61861000	4194304	0
stencil	parlay	2	4	1	warm	28248083	55696000	4194304	0
stencil	parlay	2	4	2	warm	34427750	65974000	4194304	0
stencil	parlay	2	4	3	warm	28308583	55844000	4194304	0
stencil	parlay	2	4	4	warm	34465042	66172000	4194304	0
stencil	parlay	2	4	5	warm	32849209	63461000	4194304	0
# batch form=parlay width=2 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=60667
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	2	4	0	first	35906166	65871000	4194304	0
stencil	rayon-join	2	4	1	warm	33147291	63133000	4194304	0
stencil	rayon-join	2	4	2	warm	32368417	61507000	4194304	0
stencil	rayon-join	2	4	3	warm	31659334	60860000	4194304	0
stencil	rayon-join	2	4	4	warm	31569666	60799000	4194304	0
stencil	rayon-join	2	4	5	warm	31958750	61480000	4194304	0
# batch form=rayon-join width=2 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=209
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	2	4	0	first	29455333	51909000	4194304	0
stencil	rayon-iter	2	4	1	warm	25450459	47747000	4194304	0
stencil	rayon-iter	2	4	2	warm	32885708	55721000	4194304	0
stencil	rayon-iter	2	4	3	warm	32568125	55472000	4194304	0
stencil	rayon-iter	2	4	4	warm	31590542	54141000	4194304	0
stencil	rayon-iter	2	4	5	warm	31312959	53507000	4194304	0
# batch form=rayon-iter width=2 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=417
# driver=stencil form=wf grain=compiler-chosen width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	4	4	0	first	15855083	54644000	4194304	62
stencil	wf	4	4	1	warm	14783458	52933000	4194304	56
stencil	wf	4	4	2	warm	13436458	48256000	4194304	51
stencil	wf	4	4	3	warm	13615917	49829000	4194304	56
stencil	wf	4	4	4	warm	13254916	43084000	4194304	57
stencil	wf	4	4	5	warm	13288167	50038000	4194304	55
# batch form=wf width=4 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=83
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	4	4	0	first	21818041	51836000	4194304	0
stencil	static	4	4	1	warm	17385667	77397000	4194304	0
stencil	static	4	4	2	warm	16722667	76694000	4194304	0
stencil	static	4	4	3	warm	14743416	44720000	4194304	0
stencil	static	4	4	4	warm	17630334	77607000	4194304	0
stencil	static	4	4	5	warm	20465125	80468000	4194304	0
# batch form=static width=4 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=37334
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	4	4	0	first	20346417	59425000	4194304	0
stencil	tbb	4	4	1	warm	14776042	49452000	4194304	0
stencil	tbb	4	4	2	warm	21026459	55696000	4194304	0
stencil	tbb	4	4	3	warm	21018584	57239000	4194304	0
stencil	tbb	4	4	4	warm	15719459	52474000	4194304	0
stencil	tbb	4	4	5	warm	20790125	54091000	4194304	0
# batch form=tbb width=4 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	4	4	0	first	18748875	62564000	4194304	0
stencil	parlay	4	4	1	warm	17052791	64297000	4194304	0
stencil	parlay	4	4	2	warm	16637000	63485000	4194304	0
stencil	parlay	4	4	3	warm	19963875	72766000	4194304	0
stencil	parlay	4	4	4	warm	18768500	69426000	4194304	0
stencil	parlay	4	4	5	warm	23042334	80218000	4194304	0
# batch form=parlay width=4 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=56417
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	4	4	0	first	22354834	71554000	4194304	0
stencil	rayon-join	4	4	1	warm	22194750	70318000	4194304	0
stencil	rayon-join	4	4	2	warm	19278125	69655000	4194304	0
stencil	rayon-join	4	4	3	warm	25402292	76263000	4194304	0
stencil	rayon-join	4	4	4	warm	19238292	69314000	4194304	0
stencil	rayon-join	4	4	5	warm	19306208	69955000	4194304	0
# batch form=rayon-join width=4 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=291
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	4	4	0	first	18899792	57772000	4194304	0
stencil	rayon-iter	4	4	1	warm	15720833	53124000	4194304	0
stencil	rayon-iter	4	4	2	warm	18024333	55008000	4194304	0
stencil	rayon-iter	4	4	3	warm	17776792	54943000	4194304	0
stencil	rayon-iter	4	4	4	warm	15068583	52039000	4194304	0
stencil	rayon-iter	4	4	5	warm	15194375	52374000	4194304	0
# batch form=rayon-iter width=4 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=333
# driver=stencil form=wf grain=compiler-chosen width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	8	4	0	first	14391667	54494000	4194304	86
stencil	wf	8	4	1	warm	14182125	53837000	4194304	78
stencil	wf	8	4	2	warm	13640167	50192000	4194304	77
stencil	wf	8	4	3	warm	13315917	53066000	4194304	88
stencil	wf	8	4	4	warm	14166250	53697000	4194304	87
stencil	wf	8	4	5	warm	13316917	52343000	4194304	75
# batch form=wf width=8 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=208
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	8	4	0	first	29657458	163012000	4194304	0
stencil	static	8	4	1	warm	31337084	222758000	4194304	0
stencil	static	8	4	2	warm	34981291	267674000	4194304	0
stencil	static	8	4	3	warm	29866209	225861000	4194304	0
stencil	static	8	4	4	warm	40308875	296037000	4194304	0
stencil	static	8	4	5	warm	37778542	282741000	4194304	0
# batch form=static width=8 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=65584
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	8	4	0	first	12244625	68257000	4194304	0
stencil	tbb	8	4	1	warm	12203000	56132000	4194304	0
stencil	tbb	8	4	2	warm	11633208	72250000	4194304	0
stencil	tbb	8	4	3	warm	18959834	76721000	4194304	0
stencil	tbb	8	4	4	warm	11530417	65421000	4194304	0
stencil	tbb	8	4	5	warm	11296000	67276000	4194304	0
# batch form=tbb width=8 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=291
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	8	4	0	first	16986125	82450000	4194304	0
stencil	parlay	8	4	1	warm	14113875	93572000	4194304	0
stencil	parlay	8	4	2	warm	12750083	81495000	4194304	0
stencil	parlay	8	4	3	warm	13765250	83623000	4194304	0
stencil	parlay	8	4	4	warm	14939042	86273000	4194304	0
stencil	parlay	8	4	5	warm	18321125	103144000	4194304	0
# batch form=parlay width=8 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=109500
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	8	4	0	first	15561125	90486000	4194304	0
stencil	rayon-join	8	4	1	warm	14417167	88437000	4194304	0
stencil	rayon-join	8	4	2	warm	17628333	89246000	4194304	0
stencil	rayon-join	8	4	3	warm	20119208	93898000	4194304	0
stencil	rayon-join	8	4	4	warm	20487250	95689000	4194304	0
stencil	rayon-join	8	4	5	warm	14362875	87880000	4194304	0
# batch form=rayon-join width=8 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=250
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	8	4	0	first	17068875	77808000	4194304	0
stencil	rayon-iter	8	4	1	warm	19014500	81252000	4194304	0
stencil	rayon-iter	8	4	2	warm	19132750	79125000	4194304	0
stencil	rayon-iter	8	4	3	warm	13212333	74284000	4194304	0
stencil	rayon-iter	8	4	4	warm	12568334	72736000	4194304	0
stencil	rayon-iter	8	4	5	warm	13024959	73430000	4194304	0
# batch form=rayon-iter width=8 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=167
# driver=stencil form=wf grain=compiler-chosen width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	16	4	0	first	14323167	54377000	4194304	95
stencil	wf	16	4	1	warm	13349959	48103000	4194304	96
stencil	wf	16	4	2	warm	13046541	52201000	4194304	86
stencil	wf	16	4	3	warm	14368125	54773000	4194304	79
stencil	wf	16	4	4	warm	14103292	55201000	4194304	85
stencil	wf	16	4	5	warm	13317584	51308000	4194304	109
# batch form=wf width=16 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=42
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	16	4	0	first	780717792	5832889000	4194304	0
stencil	static	16	4	1	warm	1133474291	8461273000	4194304	0
stencil	static	16	4	2	warm	939517500	6983354000	4194304	0
stencil	static	16	4	3	warm	883117500	6512454000	4194304	0
stencil	static	16	4	4	warm	1171320750	8877198000	4194304	0
